Allakaghmeng aanumalghiit mangteghameng.

allakaghmeng	allakagh*[Quant_Qual][4Pl]
atuqnaqegkeni	atugh-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N]-te[to.catch.N][to.go.to.N][N→V]-te[to.act.on.so.as.to.cause.to.V][V→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N]-te[to.catch.N][to.go.to.N][N→V]-te[to.act.on.so.as.to.cause.to.V][V→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atugh-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N]-te[to.catch.N][to.go.to.N][N→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atugh-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N]-te[to.catch.N][to.go.to.N][N→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atugh-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N]-te[to.catch.N][to.go.to.N][N→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atuqe-te[to.act.on.so.as.to.cause.to.V][V→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atuqe-te[to.act.on.so.as.to.cause.to.V][V→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atuqe-te[to.act.on.so.as.to.cause.to.V][V→V]-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Loc][Unpd][Pl]
atuqnaqegkeni	atuqe-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][SgPosd]
atuqnaqegkeni	atuqe-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Abs][4SgPoss][PlPosd]
atuqnaqegkeni	atuqe-@₁~fnaqe[to.be.going.to.V][V→V]-@*@₂~sf–(g₂)k(a)e[the.one.that.possessor.V-ed][V→N][N][Loc][Unpd][Pl]

------------------------
Ighneghma qughsatkumun qazigyat neghumaniit.

ighneghma	ighnegh[N][Rel][1SgPoss][SgPosd]
ighneghma	ighnegh[N][Rel][1SgPoss][PlPosd]

qughsatkumun	qughsatku[N][Ter][Unpd][Sg]

qazigyat	qazigyagh[N][Abs][Unpd][Pl]
qazigyat	qazigyagh[N][Rel][Unpd][Pl]

neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Intrg][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Ind][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Du][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Pl][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Du][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Intrg][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Ind][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Du][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Pl][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Du][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Intrg][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Ind][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Pl]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Sg]
neghumaniit	negh-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Du][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Intrg][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Ind][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Du][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Pl][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Du][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Intrg][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Ind][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Du][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Pl][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[to.V.for.or.with][to.cause.to.V.as.one.is.V-ing][to.V.toward.each.other][V→V]-@₁~fna[in.order.to.V][intending.to.V][V→V][V][Trns][Ind][3Du][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Intrg][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Intr][Ind][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Pl]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Pl][3Sg]
neghumaniit	neghe-@₁~:(i/u)ma[to.have.V-ed][to.have.been.V-ed][V→V]-~:(u)te[SBJ.V-ed.something][V→V]-@₁~fni[to.say.that.one.is.V-ing][Cmpd_Vbl][V][Trns][Ind][3Du][3Sg]

------------------------
Ullghitak mumigngalghiik tukfighlleqagka.

ullghitak	ullghitagh[N][Abs][Unpd][Du]
ullghitak	ullghitagh[N][Rel][Unpd][Du]
ullghitak	ullghitag[N][Abs][Unpd][Sg]

mumigngalghiik	mumig-nga[Stative][to.be.in.R.posture][V][Intr][Ptcp][3Du]

tukfighlleqagka	tukfigh-te[to.act.on.so.as.to.cause.to.V][V→V]-@₁lleqe[will.V][V→V][V][Trns][Ind][1Sg][3Du]
tukfighlleqagka	tukfigh-@₁lleqe[will.V][V→V][V][Trns][Ind][1Sg][3Du]

------------------------
Ilangquq salngagegnituq.

ilangquq	ilangqugh[N][Abs][Unpd][Sg]

salngagegnituq	salngag[N][Abs][4SgPoss][DuPosd]-ete[to.be][V][Intr][Ind][3Sg]
salngagegnituq	salngag[N][Loc][Unpd][Du]-ete[to.be][V][Intr][Ind][3Sg]

------------------------
Atkugen kavilnguq whaantuq.

atkugen	atkug[N][Abs][2SgPoss][SgPosd]

kavilnguq	kavilngugh*[N][Abs][Unpd][Sg]
kavilnguq	kavite*-@*ngugh*[the.one.that.V-ed][the.one.that.is.V][V→N][N][Abs][Unpd][Sg]
kavilnguq	kavite*[V][Intr][Ptcp][3Sg]
kavilnguq	kavite*[V][Intr][Ptcp][3Du]

whaantuq	+?

------------------------
Naaka kakiiq ellnginaghmi.

naaka	naa-~–ke[to.have.as.one's.N(s)][N→V][V][Intr][Intrg][3Sg]
naaka	naa[N][Abs][1SgPoss][SgPosd]

kakiiq	kaki-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kaki-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kaki-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kaki-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kaki-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kaki-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kaki[V][Intr][Ind][3Sg]
kakiiq	kaki[V][Trns][Ind][3Sg][3Du]
kakiiq	kakiigh[N][Abs][Unpd][Sg]
kakiiq	kakagh-~:(ng₁)u[to.be.N][N→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kakagh-~:(ng₁)u[to.be.N][N→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kakagh-~:(ng₁)u[to.be.N][N→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]
kakiiq	kakagh-~:(ng₁)u[to.be.N][N→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~i[SBJ.V-ed.something][V→V]-~faagh[one.who.keeps.on.V-ing][AUG]

ellnginaghmi	ellnginagh*[Quant_Qual][4Sg]

------------------------
Qerngaghmeng mekelghiighet mataghmeng pugimaghaqut.

qerngaghmeng	qerngagh*[Quant_Qual][4Pl]

mekelghiighet	mekelghiigh[N][Abs][Unpd][Pl]
mekelghiighet	mekelghiigh[N][Rel][Unpd][Pl]

mataghmeng	matagh*[Quant_Qual][4Pl]

pugimaghaqut	pugimagh-~(g₁)aqe[to.be.V.ing][to.regularly.or.repeatedly.V][V→V][V][Intr][Ind][3Pl]

------------------------
Agniqelghii aghnaghumeng neghegkayuguuq.

agniqelghii	agniqe-@₁–lghii[the.one.that.V-ed][the.one.that.is.V][V→N][N][Abs][Unpd][Sg]

aghnaghumeng	aghnaghugh[N][Rel][4DuPoss][SgPosd]
aghnaghumeng	aghnaghugh[N][Rel][4DuPoss][PlPosd]
aghnaghumeng	aghnaghugh[N][Rel][4PlPoss][SgPosd]
aghnaghumeng	aghnaghugh[N][Rel][4PlPoss][PlPosd]
aghnaghumeng	aghnaghugh[N][Abl_Mod][Unpd][Sg]

neghegkayuguuq	+?

------------------------
