Kaavam Anglinaqellgha 

------------------------
Kaavam Apellgha 

------------------------


------------------------
Sikneq

sikneq	Siknegh[N][Abs][Unpd][Sg]
nuugaqut	nuug-~(g₁)aqe[V→V][V][Intr][Ind][3Pl]
nuugaqut	nuug-aq[V→N]-~–ke[N→V][V][Intr][Ind][3Pl]

------------------------
Kayagtaqegkanginkut amsakellghinaaneng, nuugtunghani.

kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Trns][Intrg][3Sg][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Trns][Intrg][3Pl][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Trns][Intrg][3Du][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Trns][Intrg][3Sg][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Trns][Intrg][3Pl][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Trns][Intrg][3Du][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V][V][Trns][Ptcp][3Du][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V][V][Trns][Ptcp][3Pl][1Pl]
kayagtaqegkanginkut	kayagte-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][1Pl]

------------------------


------------------------
Qafsina unakluku, tamaani igleqaqwaaqelghii, llaaghanwha ilangakun maklagtaqelghii qavaghsimeng.

qafsina	qafsig-––i[N→V]-@₁~:(u)te[V→V]-@₁~fna[V→V][V][Intr][Opt][PRS][2Sg]
qafsina	qafsig-––i[N→V]-@₁~:(u)n[V→N][N][Abs][3SgPoss][SgPosd]
qafsina	qafsig-––i[N→V]-@₁~fna[V→V][V][Intr][Opt][PRS][2Sg]
qafsina	qafsig-––i[N→V]-~:(u)te[V→V]-@₁~fna[V→V][V][Intr][Opt][PRS][2Sg]
qafsina	qafsina
qafsina	qafsina[N][Abs][Unpd][Sg]

unakluku	una-~–ke[N→N]-te[N→V]-te[V→V][V][Trns][Sbrd][_][3Sg]
unakluku	una-~–ke[N→N]-te[N→V][V][Trns][Sbrd][_][3Sg]
unakluku	unake-te[V→V][V][Trns][Sbrd][_][3Sg]
unakluku	unake[V][Trns][Sbrd][_][3Sg]

tamaani	tamaa-@₁~:(u)te[V→V]-@₁~fni[V→V][V][Intr][Opt][PRS][2Sg]
tamaani	tamaa-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl][V][Intr][Opt][PRS][2Sg]
tamaani	tamaa-@₁~:(u)n[V→N][N][Abs][4SgPoss][SgPosd]
tamaani	tamaa-@₁~:(u)n[V→N][N][Abs][4SgPoss][PlPosd]
tamaani	tamaa-@₁~:(u)n[V→N][N][Abs][3SgPoss][PlPosd]
tamaani	tamaa-@₁~fni[V→V][V][Intr][Opt][PRS][2Sg]
tamaani	tamaa-@₁~fni[Cmpd_Vbl][V][Intr][Opt][PRS][2Sg]
tamaani	tamaa-~:(u)te[V→V]-@₁~fni[V→V][V][Intr][Opt][PRS][2Sg]
tamaani	tamaa-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl][V][Intr][Opt][PRS][2Sg]
tamaani	tamaa-neq[V→N]-––i[N→V][V][Intr][Opt][PRS][2Sg]

llaaghanwha	llaaghanwha

ilangakun	ila-~fnga[V→V]-@₁~:(u)n[V→N]-~–ke[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
ilangakun	ila-~fnga[V→V]-@₁~:(u)n[V→N]-~–ke[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
ilangakun	ila-~fnga[V→V]-@₁~:(u)n[V→N]-~–ke[N→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
ilangakun	ila-~fnga[V→V]-@₁~:(u)n[V→N]-~–ke[N→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
ilangakun	ila-~fnga[V→V]-@₁~:(u)n[V→N]-~–ke[N→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
ilangakun	ila-~fnga[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
ilangakun	ila-~fnga[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
ilangakun	ila[N][Via][3DuPoss][PlPosd]
ilangakun	ila[N][Via][3SgPoss][SgPosd]
ilangakun	ila[N][Via][3SgPoss][PlPosd]
ilangakun	ilangakun
ilangakun	ilangakute[N][Abs][Unpd][Sg]

maklagtaqelghii	Maklag-–ghte[N→V]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	Maklag-te[N→V]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	Maklag-taq[N→N]-~–ke[N→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	Maklag-ta[N→N]-qe[N→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	maklag-–ghte[N→V]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	maklag-te[N→V]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	maklag-taq[N→N]-~–ke[N→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]
maklagtaqelghii	maklag-ta[N→N]-qe[N→V]-@₁–lghii[V→N][N][Abs][Unpd][Sg]

qavaghsimeng	qavaghsigh[N][Abl_Mod][Unpd][Sg]
qavaghsimeng	qavaghsigh[N][Rel][4DuPoss][PlPosd]
qavaghsimeng	qavaghsigh[N][Rel][4DuPoss][SgPosd]
qavaghsimeng	qavaghsigh[N][Rel][4PlPoss][PlPosd]
qavaghsimeng	qavaghsigh[N][Rel][4PlPoss][SgPosd]

------------------------
Llaaghanwha legan taakwegkut seggelleghllaget uteghmun itagnaghaqut.

llaaghanwha	llaaghanwha

legan	legan

seggelleghllaget	segge-–lleq[V→N]-–ghllag[N→N][N][Abs][Unpd][Pl]
seggelleghllaget	segge-–lleq[V→N]-–ghllag[N→N][N][Rel][Unpd][Pl]
seggelleghllaget	segge-–llek[V→N]-–ghllag[N→N][N][Abs][Unpd][Pl]
seggelleghllaget	segge-–llek[V→N]-–ghllag[N→N][N][Rel][Unpd][Pl]

uteghmun	uteghmun

itagnaghaqut	itagnagh-~(g₁)aqe[V→V][V][Intr][Ind][3Pl]
itagnaghaqut	itagnagh-aq[V→N]-~–ke[N→V][V][Intr][Ind][3Pl]

------------------------
Angyallqusighllak, qikmiillu iknaqelghiit.

qikmiillu	qikmigh[N][Abs][3SgPoss][SgPosd]-llu[Encl]
qikmiillu	qikmigh[N][Abs][3SgPoss][PlPosd]-llu[Encl]

iknaqelghiit	iknaqe-@₁–lghii[V→N][N][Abs][Unpd][Pl]
iknaqelghiit	iknaqe-@₁–lghii[V→N][N][Rel][Unpd][Pl]
iknaqelghiit	iknaqe[V][Intr][Ptcp][3Pl]

------------------------


------------------------
Nuugtupigsaghtuq.

nuugtupigsaghtuq	nuug-tu[N→V]-–pigte[V→V]-@₁~fyagh[V→V]-–ghte[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tu[N→V]-–pigte[V→V]-@₁~fyagh[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tu[N→V]-–pigte[V→V]-@₁~fyagh[V→V]-te[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tu[V→V]-–pigte[V→V]-@₁~fyagh[V→V]-–ghte[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tu[V→V]-–pigte[V→V]-@₁~fyagh[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tu[V→V]-–pigte[V→V]-@₁~fyagh[V→V]-te[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tugh[N→V]-–pigte[V→V]-@₁~fyagh[V→V]-–ghte[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tugh[N→V]-–pigte[V→V]-@₁~fyagh[V→V][V][Intr][Ind][3Sg]
nuugtupigsaghtuq	nuug-tugh[N→V]-–pigte[V→V]-@₁~fyagh[V→V]-te[V→V][V][Intr][Ind][3Sg]

------------------------
Sangami maaten nuupagiitagu.

sangami	sa[N][Abs][3SgPoss][SgPosd]-mi[Encl]
sangami	sa[V][Intr][CnsqI][4Sg]
sangami	sangagh[N][Loc][Unpd][Sg]
sangami	sangagh[N][Rel][4SgPoss][PlPosd]
sangami	sangagh[N][Rel][4SgPoss][SgPosd]
sangami	sangami

maaten	maaten
maaten	maatete[N][Abs][Unpd][Sg]

nuupagiitagu	ne-te[N→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N]-–pagite[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	ne-te[N→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N]-–pagite[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	ne-te[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N]-–pagite[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	ne-te[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N]-–pagite[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	ne-te[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-–pagite[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	ne-te[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-–pagite[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~:(ng₁)ite[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-~i[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-~i[V→V]-~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-~i[V→V]-te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pag[V→V]-~i[V→V]-–ghte[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pagite[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pagite[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuug-–pagite[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~:(ng₁)ite[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-~i[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-~i[V→V]-~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-~i[V→V]-te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pag[V→V]-~i[V→V]-–ghte[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]
nuupagiitagu	nuugh-–pagite[V→V]-@₁~:(u)te[V→V][V][Trns][Intrg][3Sg][3Sg]

------------------------
Leveklugllagem saam teghha sakuslugtughqwaam saam.

leveklugllagem	leveklug-–ghllag[N→N][N][Rel][Unpd][Sg]

saam	saa[N][Rel][Unpd][Sg]
saam	saam[N][Abs][Unpd][Sg]

saam	saa[N][Rel][Unpd][Sg]
saam	saam[N][Abs][Unpd][Sg]

------------------------


------------------------
Maana Sivungaq natetulanga nallukngwaaqegka.

maana	maana
maana	maana[N][Abs][Unpd][Sg]

sivungaq	Sivungagh*[N][Abs][Unpd][Sg]
sivungaq	sivu-–nge[N→V][V][Trns][Ind][3Sg][3Du]
sivungaq	sivug-–nge[N→V][V][Trns][Ind][3Sg][3Du]

natetulanga	na-@₁~:(u)te[V→V]-–tu[V→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-@₁~:(u)te[V→V]-–tu[V→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-@₁~:(u)te[V→V]-–tu[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-@₁~:(u)te[V→V]-tu[V→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-@₁~:(u)te[V→V]-tu[V→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-@₁~:(u)te[V→V]-tu[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→V]-–tu[V→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→V]-–tu[V→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→V]-–tu[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→V]-tu[V→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→V]-tu[V→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→V]-tu[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→N]-–tu[N→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→N]-–tu[N→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→N]-–tu[N→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→N]-tu[N→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→N]-tu[N→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-~:(u)te[V→N]-tu[N→V][V][Intr][Opt][PRS][1Sg]
natetulanga	nategh-–tu[N→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	nategh-–tu[N→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	nategh-–tu[N→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-te[V→V]-–tu[V→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-te[V→V]-–tu[V→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-te[V→V]-–tu[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-te[V→V]-tu[V→V]-@₁~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-te[V→V]-tu[V→V]-~:(u)te[V→V][V][Intr][Opt][PRS][1Sg]
natetulanga	na-te[V→V]-tu[V→V][V][Intr][Opt][PRS][1Sg]

nallukngwaaqegka	na-@₁~:(u)n[V→N]-–lluk[N→N]-~–ke[N→V]-~:(ng₁)u[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][Unpd][Sg]
nallukngwaaqegka	na-@₁~:(u)n[V→N]-–lluk[N→N]-~–ke[N→N]-~:(ng₁)u[N→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][Unpd][Sg]
nallukngwaaqegka	nallu-@₁~:(u)n[V→N]-~–ke[N→V]-~:(ng₁)u[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][Unpd][Sg]
nallukngwaaqegka	nallu-@₁~:(u)n[V→N]-~–ke[N→N]-~:(ng₁)u[N→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][Unpd][Sg]
nallukngwaaqegka	nalluke-~:(ng₁)u[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][Unpd][Sg]
nallukngwaaqegka	nallukngwaagh-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][1SgPoss][DuPosd]
nallukngwaaqegka	nallukngwaagh[V][Trns][Ptcp][1Sg][3Sg]
nallukngwaaqegka	nallukngwaagh[V][Trns][Ptcp][1Sg][3Du]

------------------------
Sikneghmetaqelghiinga quunpeng unangseghwaaghmun lliighngaan.

sikneghmetaqelghiinga	Siknegh-~fmete[N→V]-~(g₁)aqe[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
sikneghmetaqelghiinga	Siknegh-~fmete[N→V]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
sikneghmetaqelghiinga	Siknegh-~fmete[N→V]-~(g₁)aqe[V→V][V][Intr][Ptcp][1Sg]
sikneghmetaqelghiinga	Siknegh[N][Loc][Unpd][Sg]-ete[to.be]-~(g₁)aqe[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
sikneghmetaqelghiinga	Siknegh[N][Loc][Unpd][Sg]-ete[to.be]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
sikneghmetaqelghiinga	Siknegh[N][Loc][Unpd][Sg]-ete[to.be]-~(g₁)aqe[V→V][V][Intr][Ptcp][1Sg]
sikneghmetaqelghiinga	Siknegh[N][Rel][4SgPoss][PlPosd]-ete[to.be]-~(g₁)aqe[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
sikneghmetaqelghiinga	Siknegh[N][Rel][4SgPoss][PlPosd]-ete[to.be]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
sikneghmetaqelghiinga	Siknegh[N][Rel][4SgPoss][PlPosd]-ete[to.be]-~(g₁)aqe[V→V][V][Intr][Ptcp][1Sg]
sikneghmetaqelghiinga	Siknegh[N][Rel][4SgPoss][SgPosd]-ete[to.be]-~(g₁)aqe[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
sikneghmetaqelghiinga	Siknegh[N][Rel][4SgPoss][SgPosd]-ete[to.be]-~(g₁)aqe[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
sikneghmetaqelghiinga	Siknegh[N][Rel][4SgPoss][SgPosd]-ete[to.be]-~(g₁)aqe[V→V][V][Intr][Ptcp][1Sg]

quunpeng	quunpeng

lliighngaan	lli-aq[V→N]-––i[N→V][V][Intr][Conc][3Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V][V][Intr][Conc][3Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-aq[V→N]-––igh[N→V]-~fnga[V→V][V][Trns][Ind][2Sg][3Sg]
lliighngaan	lli-~i[V→V][V][Intr][Conc][3Sg]
lliighngaan	lliigh[V][Intr][Conc][3Sg]
lliighngaan	lliigh-~fnga[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh-~fnga[V→V][V][Trns][Ind][2Sg][3Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lliigh[Imprs_Agnt]-~fnga[V→V][V][Trns][Ind][2Sg][3Sg]
lliighngaan	lli-ugh[V→V][V][Intr][Conc][3Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
lliighngaan	lli-ugh[V→V]-~fnga[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
