AYUMIIM MANGTEGHASQWAAGHILLU MANGTEGHAPIGILLU

ayumiim	ayumigh*[N][Rel][Unpd][Sg]
sivukluteng	sivug-~–ke[N→N]-te[N→V]-te[V→V][V][Intr][Sbrd][3Pl]
sivukluteng	sivug-~–ke[N→N]-te[N→V][V][Intr][Sbrd][3Pl]
sivukluteng	sivuke-te[V→V][V][Intr][Sbrd][3Pl]
sivukluteng	sivuke[V][Intr][Sbrd][3Pl]

napaghtaqut	napagh-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][Ind][3Pl]
napaghtaqut	napaghte-~(g₁)aqe[V→V][V][Intr][Ind][3Pl]
napaghtaqut	napagh-te[N→V]-~(g₁)aqe[V→V][V][Intr][Ind][3Pl]
napaghtaqut	napagh-taq[N→N]-~–ke[N→V][V][Intr][Ind][3Pl]
napaghtaqut	napagh-ta[N→N]-qe[N→V][V][Intr][Ind][3Pl]

qukaaninneghitut	Qukaa-nite[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-nite[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-nite[N→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-nite[N→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-nite[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N][N][Abs][Unpd][Sg]-ete[to.be]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N][N][Abs][Unpd][Sg]-ete[to.be]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N][N][Abs][Unpd][Sg]-ete[to.be]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N][N][Abs][Unpd][Sg]-ete[to.be]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	Qukaa-ni[N→N][N][Abs][Unpd][Sg]-ete[to.be]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-@₁~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-~:(u)te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)te[V→V]-@₁~–(g₁)kaa[V→V]-~:(u)te[V→V]-@₁~fni[Cmpd_Vbl]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–nghite**[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite[N→V]-te[V→V]-@₁–negh[V→N]-––i[N→V]-te[V→V][V][Intr][Ind][3Pl]
qukaaninneghitut	qete-@₁~:(u)n[V→N]-~–ke[N→V]-~aghte[V→V]-@₁~:(u)n[V→N]-~:(ng₁)ite**[N→V]-@₁–nghite[V→V][V][Intr][Ind][3Pl]
