SIVUQAM UNGIIPAA

sivuqam	Sivuqagh[N][Rel][Unpd][Sg]

------------------------
Akulkim Apellgha

------------------------


------------------------
Akuwaaq Qayiilleghtaqngamta, taamum ilangan aatghi liitaput.

qayiilleghtaqngamta	qayagh-––ii[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––ii[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-––ii[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-––ii[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-––ii[N→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––ii[N→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––iigh[N→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayagh-––igh[N→V]-~:(ng₁)u[V→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayiig-––i[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayiig-––i[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayiig-––i[N→V]-–lleq[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayiig-––i[N→V]-–lleq[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayiig-––i[N→V]-–lleq[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
qayiilleghtaqngamta	qayiig-––i[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][SgPosd]
qayiilleghtaqngamta	qayiig-––i[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V]-~fnga[V→V]-@₁~:(u)n[V→N][N][Rel][1PlPoss][PlPosd]
qayiilleghtaqngamta	qayiig-––i[N→V]-–llek[V→N]-–ghte[N→V]-~(g₁)aqe[V→V][V][Intr][CnsqI][1Pl]
qayiilleghtaqngamta	qayiig-––i[N→V]-–llek[V→N]-–ghte[N→V][V][Intr][CnsqII][1Pl]
qayiilleghtaqngamta	qayiig-––i[N→V]-–llek[V→N]-–ghte[N→V][V][Trns][CnsqII][1Pl]
