SIVUGAM KIYAGHTAALLGHA AYUMIQ

ayumiq	ayumigh*[N][Abs][Unpd][Sg]

------------------------
Uvim Ungipaa

ungipaa	ungipagh-~:(ng₁)u[N→V][V][Intr][Opt][PRS][2Sg]
ungipaa	ungipagh-~:(ng₁)u[V→V][V][Intr][Opt][PRS][2Sg]
ungipaa	ungipagh[N][Abs][3SgPoss][SgPosd]
ungipaa	ungipagh[V][Intr][Opt][PRS][2Sg]
ungipaa	Ungipagh-~:(ng₁)u[N→V][V][Intr][Opt][PRS][2Sg]
ungipaa	Ungipagh[N][Abs][3SgPoss][SgPosd]

------------------------


------------------------
Elngaatall liisalghiinga, liitelleghma kenlenganeng taagken mangteghapiperegwaaq.

elngaatall	elngaatall

liisalghiinga	legh-––i[N→V]-–ghte[V→V]-@₁~:(u)te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––ii[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––ii[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––ii[N→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––ii[N→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––ii[N→V]-~:(u)te[V→N]-te[N→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-@₁~:(u)te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-@₁~fyagh[N→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-@₁~fyagh[N→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-@₁~fyagh[N→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(u)te[V→N]-te[N→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)u[V→V]-~:(u)te[V→N]-te[N→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)ite[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)ite[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)ite[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	legh-––igh[N→V]-~:(ng₁)ite[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	liite-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	liite-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	liite-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	liite[V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	liisagh-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	liisagh-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	liisagh[V][Intr][Ptcp][1Sg]
liisalghiinga	laag-––i[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	laag-––i[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	laag-––i[N→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	laag-––i[N→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N][N][Abs][3SgPoss][SgPosd]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~fyagh[V→V][V][Intr][Ptcp][1Sg]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	laag-––i[N→V]-~:(u)te[V→N]-te[N→V][V][Intr][Ptcp_Obl][1Sg]
liisalghiinga	laagh-––i[N→V]-te[V→V]-@₁~fyagh[V→V]-@₁–lghii[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
