Sikughaaghenkut, Kaviighhaankut, Meteghllugllagenkut 

sikughaaghenkut	sikughaagh-~sf-w:(e)nkut[N→N][N][Abs][Unpd][Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-te[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-–ghqe[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[to.V.completely]-–ghte[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-te[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Pl]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V]-~i[V→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Opt][PRS][2Sg]
kanaghquusimakangi	kanagh-te[V→V]-@₁qugh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][PlPosd]
